# Flux, Flux uncertainty, Sky flux
4.250223699700533813e-13,2.154666375231571920e-15,1.291392787398717436e-13
4.266886070928094244e-13,2.152915321456797263e-15,1.293261098888439664e-13
4.258250899177111063e-13,2.168475997107624547e-15,1.293668760162514334e-13
4.271815339282132965e-13,2.160337979038580391e-15,1.295355531500791671e-13
4.241645861140717627e-13,2.156388905990561319e-15,1.299955471129175516e-13
4.223932595689963647e-13,2.153481023958534643e-15,1.296157198434697209e-13
4.218774338138622597e-13,2.153716571378556959e-15,1.298590263534026932e-13
4.200855386069980616e-13,2.152931066619552999e-15,1.303702949164134168e-13
4.209522315110085667e-13,2.154272923239628159e-15,1.302689130240046934e-13
4.188171604590982485e-13,2.149815463415240291e-15,1.302606155559056239e-13
4.191059287492142904e-13,2.162355996724361812e-15,1.313687948700884128e-13
4.164281938648708110e-13,2.158270083128088931e-15,1.315991573859423686e-13
4.147743033982347793e-13,2.157866379838224309e-15,1.319625529291855733e-13
4.166514307208269198e-13,2.177473493373278905e-15,1.321636343663400663e-13
4.155625848883155784e-13,2.164178241124857587e-15,1.324851980884295582e-13
4.119310102742354653e-13,2.157552699925362745e-15,1.324288708561199798e-13
4.086297387831709899e-13,2.159765880402944175e-15,1.328795933348362159e-13
4.057596797927838216e-13,2.158938386739710283e-15,1.324864050006515195e-13
3.985770131380166103e-13,2.127492607280574107e-15,1.324063465535917632e-13
3.858327367486795821e-13,2.098187609939352293e-15,1.326557787535496761e-13
3.691587086384483492e-13,2.059258235315102778e-15,1.324270699251921634e-13
3.562844901874546157e-13,2.031026309093120834e-15,1.329581632621007697e-13
3.506284238823758886e-13,2.022614043880487657e-15,1.333925006536045354e-13
3.555297607760935699e-13,2.048958683227455094e-15,1.338555869230644686e-13
3.664193384418792605e-13,2.083965270668603284e-15,1.341976371280625573e-13
3.830004050634715266e-13,2.126306811874652029e-15,1.345579715777843474e-13
3.938482913150472600e-13,2.147240141531451701e-15,1.349931272926300223e-13
3.974039162136767766e-13,2.155381074674284197e-15,1.347730576227218397e-13
3.997631978889167698e-13,2.161346047824119505e-15,1.351542929424594132e-13
4.032849527642704990e-13,2.175544993879802659e-15,1.348857250536465298e-13
4.039817009431033647e-13,2.171071541994462545e-15,1.349736316829480496e-13
4.093416996715453019e-13,2.211543799883200215e-15,1.369001577477928247e-13
4.122694340396879659e-13,2.228318464266404884e-15,1.382707890466056787e-13
4.110064615428473818e-13,2.229117608360484208e-15,1.391891692623082190e-13
4.137950675027613251e-13,2.239760865181579386e-15,1.398263479929783272e-13
4.129088989420015398e-13,2.248692762764276053e-15,1.398123807301800165e-13
4.133100000000000332e-13,2.244921561741283360e-15,1.403759816664167316e-13
4.133359983374164431e-13,2.260377909446488096e-15,1.416334969364370401e-13
4.130909626153470750e-13,2.261582292127005207e-15,1.417049595317627443e-13
4.132180488008919083e-13,2.256799161567032018e-15,1.416069207923539698e-13
4.129546322264180709e-13,2.261220551914242368e-15,1.419625529772845637e-13
4.114167756211488083e-13,2.254537701414410808e-15,1.420181002015328056e-13
4.101706321130866519e-13,2.251719952165325211e-15,1.421941104315686131e-13
4.113449721903492644e-13,2.263828522195493199e-15,1.421494654758196877e-13
4.085790468597700286e-13,2.250995847961530618e-15,1.422455949963675961e-13
4.082675737433674484e-13,2.250610409473126533e-15,1.421534456014793636e-13
4.091176433925850523e-13,2.263320416509593602e-15,1.424726922951706398e-13
4.096504004378813202e-13,2.261394584459229355e-15,1.423292194162887214e-13
4.098383566457148533e-13,2.252326057050842300e-15,1.421994336315089634e-13
4.101456182239227426e-13,2.255729590706394322e-15,1.420404479130216241e-13
4.083710223917222096e-13,2.242869113412201142e-15,1.425114324158869243e-13
4.094281499914391003e-13,2.252662028149449693e-15,1.421739642175202861e-13
4.048549528929782295e-13,2.230707130901655430e-15,1.421468692811318837e-13
4.023430443685773854e-13,2.220979529174665457e-15,1.417233107829016841e-13
4.048418318546069453e-13,2.242940078923067704e-15,1.413871853525163537e-13
4.039643489135861778e-13,2.239813821715795056e-15,1.414345839225674753e-13
4.032197992399073582e-13,2.220962930243317015e-15,1.414486748800000044e-13
4.045348768243792849e-13,2.238008807902265095e-15,1.411273266783245436e-13
4.027680395796771471e-13,2.233818990224550699e-15,1.408069437018267869e-13
4.003369447464344597e-13,2.223184742773645890e-15,1.408977691616570390e-13
3.986892389999831954e-13,2.220125743006279909e-15,1.406604096353235812e-13
4.000705355568420108e-13,2.206653112351624636e-15,1.406483653658622492e-13
3.997658703249822393e-13,2.222796853962316118e-15,1.405114631924893254e-13
3.995929003660830828e-13,2.200281613802831430e-15,1.405115306185932318e-13
3.981469868956837282e-13,2.201743102392590663e-15,1.406117045470137361e-13
3.998799040069007539e-13,2.221707855843069806e-15,1.405455347927608323e-13
3.954514885434231605e-13,2.193113783026174921e-15,1.401302784387189139e-13
3.974406896315574128e-13,2.197497630952403944e-15,1.401321804826086086e-13
3.952944172638991972e-13,2.190766407168333841e-15,1.400560136975945863e-13
3.954894777429558659e-13,2.190580153989264236e-15,1.398840777357177038e-13
3.968142778113264356e-13,2.193776340401502385e-15,1.399993638743815094e-13
3.942838173887209680e-13,2.185414289887566183e-15,1.397893993818869246e-13
3.897915239675056974e-13,2.175030082643519978e-15,1.398604872131488951e-13
3.926677916978522133e-13,2.188887499404398591e-15,1.398876050926944567e-13
3.946814635748344455e-13,2.186233783785771231e-15,1.396129493082775681e-13
3.912851523995115814e-13,2.173676469406812982e-15,1.397418648424257077e-13
3.945739528012988555e-13,2.202598002594128363e-15,1.396236075993365330e-13
3.909261173195481075e-13,2.187291728332893715e-15,1.393703695694629040e-13
3.910553957245894453e-13,2.177847353570824801e-15,1.396737435192057947e-13
3.917773140234366553e-13,2.181461820653715838e-15,1.397461019307839738e-13
3.909697934262737808e-13,2.179778194352566494e-15,1.394673301103087292e-13
3.883741088653123894e-13,2.174524966675081027e-15,1.398138001224626250e-13
3.890914511055635827e-13,2.177841107307772842e-15,1.399969871047880192e-13
3.869414095399173382e-13,2.173500360107907347e-15,1.401136621286434280e-13
3.879171211948824286e-13,2.194490576595818461e-15,1.404072027477320108e-13
3.876891000199570171e-13,2.178410796968551198e-15,1.405357899573807489e-13
3.862499794111039228e-13,2.176979375284663061e-15,1.408145600723998058e-13
3.851337987069725298e-13,2.195927657734090723e-15,1.411869552348895585e-13
3.840471561377452584e-13,2.177982645364709191e-15,1.413627555133760414e-13
3.840076926492427567e-13,2.194313036463963926e-15,1.414360231952641186e-13
3.834938799164046980e-13,2.178836219469299753e-15,1.414369831264766884e-13
3.804368927959987931e-13,2.172903366199472524e-15,1.414101476357906182e-13
3.808393091310582336e-13,2.174655015540346281e-15,1.415229109815256844e-13
3.792243025827481046e-13,2.171681508035083902e-15,1.418424816948049370e-13
3.753111761972662521e-13,2.162863648384862851e-15,1.418248014241836185e-13
3.752420728201997666e-13,2.163507911578799698e-15,1.418939219553161440e-13
3.757447573558435352e-13,2.164230469957168778e-15,1.423098402308804069e-13
3.775237161409943625e-13,2.186963938782409387e-15,1.423787899681765164e-13
3.748387970842465122e-13,2.163982960265011088e-15,1.420931476418400259e-13
3.766607454855179302e-13,2.168741538577862004e-15,1.422818487763829645e-13
3.739282772823718184e-13,2.181141947467513350e-15,1.425948142712102837e-13
3.727191586797190215e-13,2.159703746775750042e-15,1.421161502114265903e-13
3.726660503249525401e-13,2.176855335157018511e-15,1.421354278917256004e-13
3.693853578542060792e-13,2.149720417152981347e-15,1.421519007641675054e-13
3.678349539918072193e-13,2.146424980451689299e-15,1.419497299353588458e-13
3.678451485009276672e-13,2.145088340955305643e-15,1.419633743179993415e-13
3.674355871277631958e-13,2.145800691815840810e-15,1.420272293909703592e-13
3.663597582810652806e-13,2.144241290009974826e-15,1.424489824276328714e-13
3.652887217011289686e-13,2.142251903842308464e-15,1.421494367865885372e-13
3.648302592955368114e-13,2.142254206166844874e-15,1.424824042979289200e-13
3.639195046704955871e-13,2.133707132882241998e-15,1.425651020536368145e-13
3.640723072726976055e-13,2.157188893921633903e-15,1.423234628367443720e-13
3.597571727203196747e-13,2.131648211927061530e-15,1.425896467010165122e-13
3.586543405230666735e-13,2.130839355512772060e-15,1.425970767442260087e-13
3.554019612035991172e-13,2.126595129251029003e-15,1.429490139526107400e-13
3.521612299935237969e-13,2.127642858616234508e-15,1.438208437779612386e-13
3.519109209352462241e-13,2.130404110099606820e-15,1.442463809911508793e-13
3.486206793926597116e-13,2.130219015858635565e-15,1.453208146045923612e-13
3.458400000000000188e-13,2.140106017189312563e-15,1.474548510826675328e-13
3.440241463566772918e-13,2.164964514418899770e-15,1.489798530294269677e-13
3.424378599120739013e-13,2.201838023878195873e-15,1.530749934234465001e-13
3.298400552831380647e-13,2.169469245991146797e-15,1.529858832801187799e-13
3.205599277397164041e-13,2.145781597311273351e-15,1.533591605797435623e-13
3.117879684808345664e-13,2.103215309027613704e-15,1.532905568336699686e-13
3.123836047312308525e-13,2.106139239594614716e-15,1.535514019237000601e-13
3.176926723617205242e-13,2.121822798530796382e-15,1.536770727935462892e-13
3.286600801767801905e-13,2.152275501627330473e-15,1.539706099932803217e-13
3.350214505656439644e-13,2.171491536351895614e-15,1.541795767722483589e-13
3.402979785171801599e-13,2.179786167069512457e-15,1.536186659212245833e-13
3.416256230401251169e-13,2.176674869497536859e-15,1.528029900686292524e-13
3.432641989353911317e-13,2.163594414373536479e-15,1.506787022412811369e-13
3.449076784851280684e-13,2.165163578745616901e-15,1.504977039289428925e-13
3.466484949372463970e-13,2.183432368045070177e-15,1.496301389868013812e-13
3.499524147070296199e-13,2.172438929858544668e-15,1.499498064161465481e-13
3.517900000000000086e-13,2.178905353094766204e-15,1.500244375073701700e-13
3.534770254519949567e-13,2.182128041698609398e-15,1.499416850172163615e-13
3.555696272815622450e-13,2.182332357022383449e-15,1.495464612255400823e-13
3.571853359457650401e-13,2.185598994725535609e-15,1.489126073440753128e-13
3.568540403950990217e-13,2.183852578522471123e-15,1.488574363361486930e-13
3.582311612973343636e-13,2.181886759902809410e-15,1.482355542473409756e-13
3.586777447826941028e-13,2.180718692910255301e-15,1.479848433822620869e-13
3.580138657367202900e-13,2.178688605278586784e-15,1.481691334440636997e-13
3.582477739964944007e-13,2.170461346970848596e-15,1.467845477972182639e-13
3.577293343868998604e-13,2.170074034858066017e-15,1.468766603623357759e-13
3.564524580436723091e-13,2.167575118913505131e-15,1.472976886686810141e-13
3.560499099801404063e-13,2.167617222094207204e-15,1.475406045441132755e-13
3.571303223740054872e-13,2.169905001803095727e-15,1.476244681434070966e-13
3.525986192018386172e-13,2.155273187486897644e-15,1.474177788433555434e-13
3.534824965277003658e-13,2.158730773499898685e-15,1.472583117785941802e-13
3.534057032577371934e-13,2.160208860108178724e-15,1.477591830192135168e-13
3.522035866220700643e-13,2.158136177001391686e-15,1.474273495039754647e-13
3.533071634652768748e-13,2.162158184974759552e-15,1.475254963845776496e-13
3.510009077507674440e-13,2.156538314689774178e-15,1.477279271595145347e-13
3.505144736172627406e-13,2.157010669894159910e-15,1.480255163620566369e-13
3.512512919953624949e-13,2.158496507486140608e-15,1.480703548738918244e-13
3.515578576140755004e-13,2.159979401387226649e-15,1.475457012772053915e-13
3.504754764917321853e-13,2.160056863017884435e-15,1.476271023044215013e-13
3.461167640366295461e-13,2.147549710960356911e-15,1.476615967085310749e-13
3.477044119951332569e-13,2.152876383831214068e-15,1.476309435904958717e-13
3.472104453982352676e-13,2.153578068445959925e-15,1.483207712990419593e-13
3.444020452155727448e-13,2.147616095298408618e-15,1.482051254109047658e-13
3.467600755888683045e-13,2.150643650898564941e-15,1.481643904651806498e-13
3.460215994176669072e-13,2.150460832691633729e-15,1.484231724759774879e-13
3.487000629113082432e-13,2.177380356891176310e-15,1.486636061840634526e-13
3.481565571303481554e-13,2.150859261675784067e-15,1.480656433946855410e-13
3.473787300645465370e-13,2.153663170216378033e-15,1.482238344236392102e-13
3.439094214430970794e-13,2.140076130013710565e-15,1.479563744388956935e-13
3.415180673131295074e-13,2.135052112318716083e-15,1.479569274191844906e-13
3.397472095157274297e-13,2.129210608690997770e-15,1.475165012119990897e-13
3.369137645108490346e-13,2.121967958877260834e-15,1.476385540965402779e-13
3.420785681908944918e-13,2.137459937028725264e-15,1.480069164832546429e-13
3.423389884295847591e-13,2.140254122466939693e-15,1.484162040130954843e-13
3.411854620978645994e-13,2.136844955606439704e-15,1.485265828138022345e-13
3.385283593018007100e-13,2.128232718265325414e-15,1.484795317523806996e-13
3.406816915342230907e-13,2.137581449328070815e-15,1.480209042785715225e-13
3.372820354366179221e-13,2.131530727280395732e-15,1.484616387163662803e-13
3.368265588470731005e-13,2.131108307333001638e-15,1.489392312249432331e-13
3.349561727201325927e-13,2.129676494959429442e-15,1.488667131946400366e-13
3.334683344761393791e-13,2.126498863865399454e-15,1.489758596656908715e-13
3.349200100958425220e-13,2.132846612131758305e-15,1.496526820572714358e-13
3.333242303923969794e-13,2.130658200046216721e-15,1.499670803238479617e-13
3.351782267464412875e-13,2.137022145234250049e-15,1.498577139511824344e-13
3.330685988081467504e-13,2.131624835852963774e-15,1.502308023207289847e-13
3.343241648199508255e-13,2.155335540087691797e-15,1.500897440293639679e-13
3.323079876849115954e-13,2.133000181437891991e-15,1.504077802727751845e-13
3.316726959798203157e-13,2.133304703866239360e-15,1.508130858437383453e-13
3.296341359340512713e-13,2.128899455815983562e-15,1.509643209381930821e-13
3.307510913652503650e-13,2.134811437249379493e-15,1.511881282708953082e-13
3.303137883148511568e-13,2.135383426391264847e-15,1.511820511426975248e-13
3.300328991606726624e-13,2.136819381915721486e-15,1.515704569720805002e-13
3.292151436171841553e-13,2.136194061581626047e-15,1.514028893832746667e-13
3.276461786179565164e-13,2.126504314754038450e-15,1.519036374313148716e-13
3.300425989823825707e-13,2.145057138967036258e-15,1.524797464597207517e-13
3.287162371723483126e-13,2.143960619732070218e-15,1.524433567861941831e-13
3.277077477569048765e-13,2.146994917168127901e-15,1.529520197174704986e-13
3.280892798818543817e-13,2.146537226667273374e-15,1.529807160021224703e-13
3.288968429391508909e-13,2.151201578649326992e-15,1.535009904371301562e-13
3.276449714257851874e-13,2.149419407614480911e-15,1.539011614661700109e-13
3.274931193365925606e-13,2.151805072853810282e-15,1.539365187922775759e-13
3.248086409843458365e-13,2.146755991474474248e-15,1.542762076202663932e-13
3.269783292732351672e-13,2.157835145714288761e-15,1.544899495715406653e-13
3.253148542670387325e-13,2.156504560351907895e-15,1.553490246683042670e-13
3.276373926246041819e-13,2.157602983677082677e-15,1.553121053235770008e-13
3.254247324665862818e-13,2.165626932240931185e-15,1.557784335432832465e-13
3.245867890478765611e-13,2.166408689679045899e-15,1.561824452789022953e-13
3.260716876174270906e-13,2.172119209746653007e-15,1.566459380099251129e-13
3.230981854078870807e-13,2.166625107256701057e-15,1.569144962761397963e-13
3.238859337175788433e-13,2.173718013440967597e-15,1.573574080678541397e-13
3.261602513347264878e-13,2.183283924820962430e-15,1.579205277625886159e-13
3.237105434414076122e-13,2.178416546955002660e-15,1.578227142868724682e-13
3.240167948542204175e-13,2.182187129160745270e-15,1.584293806431076807e-13
3.223864765992653491e-13,2.180309595240931725e-15,1.588814205434993621e-13
3.219953260244321073e-13,2.180538818417720096e-15,1.582996709234588150e-13
3.204822569632029633e-13,2.170991226702002485e-15,1.594095173359179550e-13
3.188359841773510762e-13,2.176822230024995977e-15,1.600721063436905461e-13
3.168436833436368884e-13,2.173464374296071825e-15,1.600965883432328021e-13
3.184739075898571378e-13,2.174776358334909157e-15,1.608652392879994146e-13
3.182745833154802233e-13,2.177433371457204126e-15,1.609389086599262614e-13
3.171151828092617190e-13,2.177199856124568931e-15,1.611479220539436294e-13
3.194761149283715477e-13,2.186232882875729225e-15,1.614787827827791681e-13
3.191931076561091487e-13,2.188118186608417253e-15,1.620308820386508244e-13
3.185406738686308456e-13,2.188542426263933667e-15,1.622517066605807358e-13
3.150773464460753379e-13,2.182671186671586998e-15,1.620555599311184427e-13
3.130232265034505505e-13,2.172501561222027007e-15,1.620700423390893889e-13
3.146444907585390582e-13,2.183233413318322844e-15,1.623225591281916227e-13
3.136783683047694292e-13,2.186083221902343228e-15,1.624805938692230551e-13
3.148280593923628391e-13,2.191937676098995556e-15,1.625595176499219979e-13
3.172131262275482519e-13,2.201202648826415841e-15,1.630023994168059211e-13
3.143589384949341211e-13,2.185814937937104092e-15,1.630402715543191416e-13
3.143837599185102887e-13,2.187319799108820925e-15,1.630826479942646663e-13
3.138506361763651476e-13,2.196349168078521435e-15,1.636003878317249228e-13
3.114480224010113104e-13,2.189653675300117913e-15,1.637076935966936276e-13
3.109946240079090020e-13,2.188610493288842554e-15,1.637040300661852211e-13
3.100343497349721492e-13,2.188552478030568500e-15,1.638660253556336069e-13
3.093989595270016869e-13,2.188956349627061512e-15,1.642259262943802079e-13
3.141807923769685194e-13,2.204730652405142350e-15,1.642730057645066852e-13
3.115115311017275499e-13,2.199635000941468903e-15,1.650350709129979385e-13
3.100399317754583763e-13,2.194342553206288872e-15,1.650095143325095616e-13
3.093175286185543221e-13,2.194645975841795257e-15,1.653362348591818740e-13
3.075003106793924668e-13,2.191741337632116205e-15,1.655231398406905884e-13
3.072670969067902136e-13,2.193010432012877240e-15,1.656064417558191862e-13
3.084753281451737793e-13,2.219327667655987916e-15,1.656863724692496516e-13
3.075426813329771136e-13,2.199797669660180411e-15,1.659397439186755274e-13
3.070317122088771402e-13,2.198479602540940553e-15,1.659874243857176587e-13
3.096791204938333447e-13,2.230980831953679571e-15,1.665647229695544758e-13
3.073305104561440491e-13,2.226763984059119673e-15,1.671525303297485648e-13
3.080552089856143830e-13,2.209169822327746694e-15,1.672590476924298791e-13
3.055678233562183322e-13,2.200923997557469648e-15,1.675961232495141651e-13
3.054186589932441907e-13,2.206240633147080134e-15,1.678496334063330847e-13
3.040356557338606050e-13,2.205443378363863811e-15,1.680006397086891440e-13
3.039322845543496643e-13,2.230422755842942802e-15,1.681352912046264792e-13
3.041198668184227490e-13,2.210483176202574469e-15,1.685827806183915764e-13
3.051521419745910531e-13,2.216320486629818975e-15,1.691405770983226035e-13
3.039735953069276094e-13,2.211925981183475523e-15,1.693850960305754637e-13
3.043077742478778701e-13,2.232938968462169841e-15,1.698442110344443093e-13
3.039350640118867283e-13,2.221300134474258916e-15,1.704444143711956886e-13
3.017633568508121541e-13,2.212690541609163804e-15,1.701697199694515655e-13
2.993434369490836564e-13,2.208157916863807298e-15,1.705038254862836415e-13
2.993651723587203239e-13,2.212844356878626774e-15,1.705209553070137847e-13
2.996185892227400742e-13,2.240445764701241339e-15,1.709495431819014862e-13
2.985370163677916324e-13,2.230389684862415951e-15,1.711328321833956897e-13
3.032364121246167920e-13,2.260516240082293363e-15,1.720111756275648135e-13
3.040639766767522443e-13,2.244406197276407645e-15,1.729602864376195281e-13
3.029973362023218411e-13,2.267764150761379788e-15,1.733989051560387189e-13
2.983137994161921811e-13,2.259704016525439348e-15,1.740692509840548358e-13
2.997231992183676745e-13,2.251941078769800082e-15,1.735184909711190849e-13
2.965572469665547944e-13,2.248714884417905965e-15,1.746169351490012543e-13
2.955216570657273456e-13,2.256703318068020046e-15,1.751274702216762713e-13
2.934865236319092109e-13,2.241221958227660882e-15,1.747643699491981027e-13
2.953630207379292200e-13,2.231568917835560415e-15,1.753339102945554482e-13
2.969102688794624473e-13,2.256122997241642452e-15,1.752272787636922532e-13
2.952575149500774946e-13,2.264512705330532814e-15,1.756464140455065111e-13
2.968965947668113941e-13,2.246048504599652455e-15,1.757383873347297473e-13
2.939116341580858603e-13,2.235283206709852582e-15,1.759050614190176987e-13
2.949330228229627286e-13,2.243862271876368896e-15,1.762722221065797849e-13
2.956197048505157081e-13,2.273353875910795377e-15,1.763616822644657880e-13
2.936648743440803779e-13,2.242646120128217679e-15,1.763938213505629009e-13
2.945853070227064742e-13,2.272983151576580657e-15,1.770320351180490307e-13
2.935398799660828693e-13,2.242779643553654094e-15,1.771654885606750208e-13
2.963478539031540731e-13,2.253533142827055799e-15,1.772469534074737076e-13
2.948443888710877537e-13,2.269553215942582860e-15,1.767829558801452733e-13
2.912668707541409789e-13,2.237118904985494577e-15,1.767898380582805270e-13
2.920440723441047716e-13,2.239009092527507024e-15,1.766171437097397714e-13
2.933131085196164533e-13,2.243287674562158766e-15,1.766333028172275854e-13
2.936941831706377265e-13,2.268929576984775269e-15,1.771012862165793819e-13
2.910560431015518547e-13,2.262197047139168807e-15,1.766190381055768700e-13
2.923201248016397080e-13,2.266981718755227284e-15,1.767507995794881766e-13
2.920380721000864604e-13,2.266695580315049292e-15,1.769003084004865098e-13
2.918005775801634432e-13,2.238679262551608915e-15,1.769460486472762993e-13
2.903982414063767975e-13,2.240708614850806613e-15,1.774639313643806213e-13
2.921026242051686300e-13,2.262156359353789528e-15,1.777480449403679390e-13
2.917041925563928725e-13,2.248708625942779167e-15,1.781213555946965809e-13
2.895851384226140525e-13,2.244865638160635635e-15,1.784733394220734582e-13
2.905042910277727660e-13,2.275980254524751449e-15,1.790029204754938739e-13
2.900574505493453367e-13,2.277033880156116694e-15,1.792973424320016532e-13
2.894099934003464254e-13,2.276848778080774912e-15,1.791350379839206209e-13
2.868821200199465006e-13,2.244992809144827553e-15,1.793179283355668703e-13
2.890895510804388660e-13,2.253840551589868549e-15,1.793582223987117178e-13
2.881869380875009467e-13,2.253049873347781933e-15,1.793081719218069421e-13
2.897245628763369468e-13,2.261454534688379894e-15,1.799632006410632854e-13
2.878022399539682331e-13,2.254489885056256529e-15,1.805095501013543617e-13
2.894090813465979242e-13,2.265784784722785833e-15,1.810665794783508602e-13
2.873299594776755356e-13,2.262337376250009738e-15,1.815276604518924463e-13
2.869104447612672647e-13,2.262150126433925350e-15,1.816239979521993834e-13
2.859126941731220487e-13,2.260510878504572912e-15,1.816835346466368790e-13
2.874894862406446056e-13,2.267475610565933467e-15,1.819035803584870206e-13
2.834679061253314576e-13,2.252971083938478992e-15,1.817236467311461951e-13
2.836872940428430694e-13,2.256888255894155096e-15,1.821673055834042605e-13
2.850281105419954528e-13,2.262468867923179372e-15,1.822085433938587156e-13
2.839435740857821485e-13,2.277815927427394374e-15,1.827799597754750522e-13
2.842677954201186503e-13,2.260837220662589892e-15,1.824643701550053572e-13
2.849249589643010362e-13,2.269086238850513151e-15,1.829059856226563285e-13
2.847050759311167248e-13,2.269785123830180256e-15,1.832483569382817073e-13
2.846355181441672698e-13,2.268984146408933271e-15,1.831111571019643001e-13
2.813811954038697747e-13,2.259895939252472095e-15,1.832093026456869381e-13
2.817502084579746742e-13,2.258548775078387345e-15,1.838440139150369532e-13
2.796741035768247455e-13,2.252649334331876773e-15,1.838527486366089372e-13
2.816945242467655388e-13,2.258689635595386549e-15,1.835880532803546975e-13
2.822973657077785576e-13,2.267256980238185740e-15,1.842402523847860644e-13
2.796589108602958561e-13,2.261219977462968201e-15,1.843070785682165431e-13
2.833473048001357142e-13,2.271331548853591329e-15,1.840183658071458859e-13
2.812822081122053490e-13,2.293228262294464962e-15,1.841350054378942099e-13
2.780102149073693390e-13,2.256847600489823081e-15,1.845130457755319723e-13
2.821805280047120326e-13,2.298923916468475596e-15,1.846434817508259773e-13
2.781022208626922029e-13,2.251055407726303661e-15,1.848119886618463151e-13
2.783333967921680181e-13,2.261812482491475089e-15,1.845185686484318609e-13
2.805990975897105747e-13,2.297820487494052624e-15,1.846225645268542661e-13
2.758088788156501931e-13,2.257200679301725523e-15,1.848300509046546391e-13
2.757993939035184406e-13,2.256556741279944099e-15,1.858484619930512562e-13
2.773573988217480675e-13,2.268908686399361802e-15,1.863970137308893422e-13
2.759331761067999529e-13,2.264984095796318430e-15,1.863052913801775780e-13
2.732518101111305709e-13,2.286895308911944863e-15,1.865403274146098970e-13
2.743718563645266317e-13,2.264546496410330188e-15,1.867501486703341231e-13
2.736042278411075472e-13,2.265292182118981540e-15,1.871106972706264877e-13
2.736895596098335327e-13,2.267942457054506068e-15,1.874216006169242284e-13
2.742523182853285578e-13,2.299575467786393402e-15,1.878599740567408200e-13
2.721758408165078916e-13,2.266717458509534829e-15,1.879975637356088030e-13
2.720798756379864900e-13,2.296851746917335424e-15,1.885604437230648909e-13
2.710379120913570061e-13,2.294096715093169742e-15,1.884604185696341622e-13
2.726110531501345359e-13,2.303044924245367324e-15,1.891381821469371970e-13
2.681545334148184139e-13,2.257736500462909219e-15,1.890212755918490311e-13
2.678975779939447480e-13,2.262791902328434080e-15,1.892793467610242191e-13
2.695504956307773102e-13,2.269242031127603891e-15,1.894545567188782429e-13
2.685069621093010462e-13,2.268728244236774321e-15,1.902820786875992510e-13
2.697934948201306386e-13,2.274327057502670449e-15,1.900672047887686557e-13
2.690701573932268900e-13,2.274198176817248074e-15,1.902112136417505964e-13
2.703398566431050199e-13,2.276902710669755418e-15,1.906080550927177234e-13
2.684233753446228714e-13,2.275574350112903767e-15,1.913705665019598509e-13
2.674073086952355846e-13,2.274477336796412906e-15,1.915627367728356246e-13
2.679072980854753997e-13,2.310699506199295322e-15,1.919364839845200903e-13
2.688344634551621522e-13,2.288178658142339738e-15,1.923196462779432710e-13
2.671502354073558989e-13,2.317864278887444397e-15,1.931515624812628578e-13
2.652877586282896041e-13,2.315832219771188132e-15,1.934321314990464505e-13
2.684798493928560919e-13,2.335449489224341282e-15,1.946227969016257662e-13
2.670131227257799230e-13,2.303582698510010723e-15,1.946646799719918190e-13
2.643861644085321112e-13,2.326773492581469120e-15,1.953011213136730626e-13
2.651744265679428632e-13,2.318837124647303201e-15,1.958222782356053874e-13
2.655069811654466022e-13,2.305106132505644700e-15,1.958049896384498066e-13
2.635820242139697866e-13,2.301459473032100708e-15,1.964062893784156661e-13
2.655242604153795478e-13,2.339864947989776539e-15,1.967809082478481145e-13
2.638334665455491583e-13,2.302452436064742255e-15,1.969751978168913520e-13
2.692734670950152146e-13,2.322249830578488908e-15,1.969858394925470281e-13
2.639414945972682052e-13,2.310483046626996301e-15,1.972388656792707294e-13
2.635667823691656920e-13,2.311032310951099206e-15,1.979286721485361294e-13
2.630640044318462924e-13,2.311050690736003504e-15,1.979564224965638041e-13
2.620861645237100945e-13,2.309700362941983752e-15,1.980958706949627113e-13
2.625467573755076854e-13,2.344217301289589330e-15,1.987939496000521783e-13
2.643049566404344777e-13,2.351662693579495352e-15,1.986727314083450956e-13
2.620041681362661427e-13,2.316251271126793817e-15,1.991285811274265094e-13
2.607198753064250314e-13,2.311990920378974061e-15,1.998329042342058102e-13
2.587875756511405481e-13,2.311432504166996523e-15,1.999963429196899101e-13
2.574077753216372347e-13,2.308594925048229979e-15,2.001394278487767735e-13
2.589030122594134886e-13,2.317807068466926360e-15,2.007259942301170831e-13
2.585042477496042413e-13,2.307067698758397479e-15,2.008034835372338380e-13
2.579555800569124460e-13,2.320739015022958711e-15,2.012609832177132897e-13
2.571009691816096957e-13,2.324437634428649732e-15,2.021677245501758459e-13
2.581789095689892451e-13,2.330397569400653664e-15,2.024263429082726273e-13
2.545660189752402293e-13,2.323349448738207000e-15,2.035337081104159455e-13
2.561397055986966348e-13,2.366801901572536800e-15,2.045331962875266915e-13
2.543137402940890236e-13,2.363829398712820103e-15,2.051270432893399567e-13
2.564524050193896182e-13,2.345634636915412426e-15,2.058745012404582349e-13
2.554264057750555494e-13,2.344360477590084769e-15,2.060766371350571115e-13
2.571583211524846218e-13,2.355095595172689889e-15,2.069786564212712439e-13
2.556571235490107003e-13,2.385971932072524601e-15,2.074273192045994591e-13
2.539197812883910127e-13,2.350108677270261698e-15,2.074659256128221830e-13
2.552025532744287566e-13,2.348985059575403148e-15,2.083592800866062606e-13
2.537482188450454312e-13,2.361950177018009951e-15,2.088259862496412135e-13
2.546504914435124937e-13,2.403011221027749434e-15,2.097884140353876469e-13
